U:0,U:1,U:2,Points:0,Points:1,Points:2
0.01578958,0.5237734,0.03612685,0.2491096,0.249129,0.04846505
-0.04112575,0.5272338,0.05322277,0.4501654,0.2493803,0.04689583
-0.02711168,0.5662828,0.03406326,0.6499431,0.249528,0.04649373
-0.03908577,0.5624535,0.03727295,0.8499477,0.2494192,0.04640943
-0.04755607,0.5585621,0.03008259,1.049969,0.2493555,0.04637948
-0.07315561,0.5569328,0.0316731,1.249998,0.2489808,0.04623299
-0.07798575,0.5415862,0.01882124,1.450018,0.2469862,0.04556561
-0.09090294,0.5420179,0.03507194,1.649954,0.2478099,0.04582222
-0.1084972,0.5302531,0.03567453,1.849964,0.2482101,0.04597378
-0.1171007,0.5208192,0.02305122,2.050005,0.2467543,0.04548295
-0.1134245,0.4982927,0.02073608,2.349973,0.238784,0.1415581
-0.1364861,0.4814128,0.009459622,2.450019,0.2387737,0.1415503
0.03561486,0.5001845,-0.00711753,0.2492878,0.4501988,0.04685746
0.0293477,0.5291531,-0.0244005,0.4988736,0.4989156,0.09640417
-0.006647425,0.5483137,0.0219381,0.6988882,0.4982955,0.09467414
-0.02133668,0.563202,-0.01734544,0.8991826,0.4975798,0.09394093
-0.0374783,0.5581415,0.02495694,1.099534,0.4971,0.09370398
-0.06279507,0.5787518,-0.01628588,1.299757,0.4967045,0.09357189
-0.06555073,0.56983,0.0003961692,1.499857,0.4963944,0.09348203
-0.0932163,0.583577,-0.002037076,1.69991,0.4964151,0.09347556
-0.1141772,0.58607,-0.007815067,1.89996,0.4963548,0.09345758
-0.1308371,0.5869728,-0.006467477,2.09998,0.4961045,0.09340187
-0.1486913,0.5873295,-0.003938402,2.299983,0.4959619,0.09337058
-0.1670547,0.5890286,-0.002909211,2.499989,0.4959277,0.09335928
0.01031506,0.5296368,-0.004201507,0.2491803,0.6499416,0.04634396
-0.05493067,0.5181424,0.001410325,0.4982015,0.6988947,0.09465431
-0.04237267,0.4990439,0.02412368,0.6979689,0.6979714,0.09163727
-0.05328226,0.5103318,0.01639462,0.8985281,0.6972479,0.09052298
-0.05529664,0.4977167,0.02669696,1.099163,0.6967267,0.09017679
-0.06479696,0.511588,0.01640454,1.299537,0.6963981,0.09004352
-0.07426663,0.5086701,0.02350961,1.499735,0.6962062,0.08997935
-0.08703424,0.5121822,0.02240578,1.699845,0.6961218,0.08995029
-0.1020604,0.5211808,0.02079372,1.89991,0.6960602,0.08993302
-0.1166853,0.5233489,0.01928782,2.099947,0.6959827,0.0899174
-0.1344678,0.5301307,0.01890673,2.299967,0.6959273,0.08990712
-0.1532897,0.5350181,0.0173499,2.49998,0.6959059,0.08990258
0.02291887,0.563684,0.005456213,0.2487531,0.8498927,0.04618551
0.001749285,0.5505371,-0.007683033,0.4975055,0.8991659,0.09392402
-0.01873593,0.518792,0.004035629,0.6972741,0.8984936,0.09052324
-0.03313151,0.5532043,-0.003091634,0.8980022,0.8979312,0.08914166
-0.03542697,0.528483,0.005068888,1.098842,0.8975308,0.08870229
-0.061711,0.5745309,-0.002979481,1.299345,0.8972682,0.08853939
-0.06116131,0.5563699,0.002194646,1.499621,0.8971071,0.08846542
-0.08414648,0.5770421,0.002180801,1.699777,0.8970158,0.08842906
-0.09601782,0.5827406,0.003468612,1.899867,0.8969572,0.08840966
-0.1140269,0.5886929,0.003493506,2.09992,0.8969121,0.08839804
-0.1324041,0.5956465,0.003713902,2.299951,0.8968822,0.08839138
-0.1521661,0.6013286,0.003257022,2.49997,0.8968682,0.08838795
0.01747818,0.5659552,0.006168676,0.2492307,1.049977,0.0463326
-0.01964071,0.5398675,-0.002066952,0.4971101,1.099516,0.09370883
-0.02990796,0.5283844,-0.005066097,0.696817,1.099108,0.09018707
-0.03987567,0.5346696,-0.00158619,0.8976614,1.098739,0.08871025
-0.04912439,0.530398,-0.0004230404,1.098614,1.098448,0.08821914
-0.06268663,0.5418881,0.001611049,1.2992,1.098241,0.0880326
-0.06691552,0.5418883,0.001778607,1.499531,1.098104,0.08794754
-0.08179765,0.5502076,0.003305214,1.699721,1.098016,0.08790532
-0.09298914,0.5568612,0.003678644,1.899832,1.09796,0.08788317
-0.1071441,0.5633147,0.003426474,2.099898,1.097923,0.08787103
-0.1239767,0.572849,0.003463727,2.299938,1.0979,0.08786438
-0.1416856,0.5817124,0.003139533,2.499962,1.097888,0.08786078
0.004561555,0.5715817,0.002048504,0.248615,1.249994,0.04615687
-0.008892371,0.5632854,-0.002247742,0.4969272,1.299713,0.09363036
-0.02001563,0.5475708,-0.002811089,0.6966067,1.299458,0.09007634
-0.03049346,0.5671003,-0.0004332199,0.897491,1.29921,0.08856556
-0.03243137,0.5449943,-0.0005554218,1.098492,1.298996,0.08805151
-0.05302527,0.5797266,0.001471796,1.299119,1.298831,0.08785193
-0.05192421,0.5640495,0.0003364756,1.499478,1.298713,0.08775995
-0.07436122,0.5921609,0.001151955,1.699687,1.298633,0.08771423
-0.08166373,0.5938295,0.001175248,1.899811,1.29858,0.08769033
-0.1005206,0.6076131,0.001105135,2.099885,1.298546,0.08767742
-0.115129,0.61711,0.001019417,2.299929,1.298525,0.08767028
-0.1331173,0.6267807,0.0008256215,2.499956,1.298514,0.08766654
0.01789649,0.5861602,0.005348693,0.2492287,1.449992,0.04634428
-0.0125768,0.5611649,0.001076015,0.4969213,1.499827,0.09361706
-0.02340221,0.5564892,-0.002784808,0.6965718,1.499636,0.09004878
-0.02321244,0.5500344,0.0007984843,0.8974633,1.499447,0.08853009
-0.03884483,0.5625555,-0.002230621,1.098472,1.499277,0.0880105
-0.04280358,0.564145,0.00196548,1.299104,1.49914,0.08780779
-0.05663218,0.5761215,0.001510916,1.499468,1.499038,0.08771438
-0.07025478,0.5866303,0.002325455,1.69968,1.498966,0.08766809
-0.07829834,0.5939197,0.001923243,1.899806,1.498918,0.08764411
-0.09292454,0.6049671,0.001983596,2.099881,1.498886,0.08763137
-0.1046676,0.6155004,0.001946894,2.299927,1.498867,0.08762426
-0.1207272,0.6281999,0.001881017,2.499955,1.498856,0.08762059
0.0200667,0.5941577,0.006668614,0.2489592,1.650009,0.04623527
-0.00850707,0.5694786,0.0005017587,0.4968589,1.699902,0.09361215
-0.01554839,0.5628414,-0.001154001,0.6966739,1.699717,0.0900865
-0.02185472,0.5661059,-0.001298502,0.8975682,1.69955,0.08858772
-0.03540391,0.5721749,-0.001494029,1.098551,1.6994,0.08807985
-0.0388323,0.5783322,-0.0001715145,1.299157,1.699279,0.08788454
-0.05104564,0.5897144,-0.0002381709,1.499501,1.699189,0.08779585
-0.05805291,0.5994733,2.062806e-05,1.699701,1.699125,0.08775261
-0.06812669,0.6097462,9.524007e-06,1.899818,1.699081,0.08773051
-0.07955533,0.6232256,-6.901555e-05,2.099889,1.699053,0.08771884
-0.09168827,0.6361286,-0.0001513068,2.299931,1.699036,0.08771249
-0.106421,0.6512464,-0.0002742524,2.499958,1.699026,0.08770916
0.0212594,0.5942883,0.008347266,0.2468546,1.850017,0.04552324
-0.01300022,0.5768581,0.007379791,0.4968982,1.899878,0.09369539
-0.01692887,0.5719089,0.002597367,0.6969926,1.899663,0.09030433
-0.01991749,0.577704,0.004194707,0.8978344,1.899482,0.08888106
-0.03098425,0.5821933,0.003742654,1.098736,1.899331,0.08841393
-0.03340486,0.5874795,0.004628929,1.299275,1.899218,0.08823984
-0.04218298,0.5982611,0.005109432,1.499575,1.899137,0.08816312
-0.04920404,0.6092131,0.005417686,1.699746,1.899081,0.0881267
-0.0577569,0.6199232,0.00562882,1.899846,1.899044,0.08810843
-0.0672978,0.633789,0.005895072,2.099905,1.89902,0.08809895
-0.0776159,0.6481536,0.006076419,2.299942,1.899005,0.08809382
-0.09004322,0.6651032,0.006285507,2.499964,1.898997,0.08809113
0.01668258,0.5846286,0.006049002,0.2464505,2.050035,0.04537958
-0.002761513,0.5709776,-0.0004236221,0.4974698,2.09943,0.09430209
-0.01180614,0.5662394,-0.006617981,0.6975779,2.09888,0.0912359
-0.01488373,0.5693178,-0.007676987,0.8983035,2.098523,0.09004869
-0.02418837,0.5767906,-0.007242924,1.099031,2.098349,0.08967181
-0.02418238,0.5780034,-0.007174571,1.299452,2.098239,0.08953838
-0.03522461,0.5933881,-0.006619771,1.49968,2.098166,0.08948207
-0.03694798,0.6025373,-0.006928393,1.699809,2.09812,0.08945603
-0.04530611,0.6152308,-0.006373475,1.899884,2.09809,0.08944337
-0.05185966,0.6297204,-0.006527893,2.099929,2.098072,0.08943689
-0.06068094,0.6456069,-0.006513409,2.299956,2.098061,0.08943352
-0.07061119,0.6641035,-0.006655472,2.499973,2.098055,0.08943167
0.005883706,0.5840934,0.004325635,0.247911,2.249766,0.04613171
-0.01481863,0.5981247,-1.495474e-05,0.498294,2.299017,0.09613807
-0.01328018,0.5955649,-0.02125171,0.6985526,2.297803,0.09432531
-0.01083542,0.6033917,-0.01644439,0.8990185,2.297413,0.09358122
-0.01629887,0.6024353,-0.01974149,1.099443,2.297272,0.0933789
-0.01668247,0.6122241,-0.01894628,1.299684,2.297197,0.09331596
-0.02369911,0.6212974,-0.0188306,1.499815,2.297153,0.09329098
-0.02444035,0.6312242,-0.01909937,1.699889,2.297126,0.09327931
-0.030389,0.6453084,-0.01838084,1.899933,2.29711,0.09327384
-0.0346195,0.6603315,-0.01825807,2.099959,2.297101,0.09327116
-0.04100191,0.6781121,-0.01791374,2.299975,2.297095,0.09326984
-0.04810943,0.6984024,-0.01770358,2.499984,2.297092,0.09326902
-0.0005797168,0.5785002,-0.003875731,0.2477542,2.450064,0.04674081
-0.02308517,0.5445537,-0.0128889,0.4513316,2.44815,0.04476231
-0.0343814,0.5487837,-0.02654952,0.6489972,2.444772,0.04330684
-0.02929015,0.5528112,-0.02410209,0.8489011,2.444501,0.0431222
-0.03419591,0.5627158,-0.02565239,1.048937,2.444465,0.04310623
-0.03525715,0.567382,-0.02460459,1.248963,2.444452,0.04310548
-0.03874974,0.5786816,-0.02533788,1.448977,2.444445,0.0431044
-0.04017054,0.5873712,-0.02519991,1.648985,2.444441,0.04310364
-0.0442695,0.6009543,-0.02582694,1.848989,2.444439,0.04310327
-0.0474755,0.6148551,-0.02626944,2.048992,2.444438,0.04310325
-0.05190294,0.6316289,-0.02695895,2.248993,2.444438,0.04310318
-0.05676806,0.6507161,-0.0276748,2.448994,2.444437,0.04310313
-0.01264695,0.6011594,-0.01095579,0.2244382,2.626222,0.02281492
-0.01120062,0.5901663,-0.01352891,0.424449,2.624916,0.02206201
-0.02406346,0.602551,-0.01699561,0.6244973,2.62488,0.02205016
-0.02251786,0.6115495,-0.01684987,0.8244903,2.624867,0.0220652
-0.02199489,0.6205017,-0.01828741,1.02449,2.624866,0.02207532
-0.02374798,0.628978,-0.01881542,1.224492,2.624865,0.0220772
-0.02443253,0.6385812,-0.01996668,1.424494,2.624865,0.02207699
-0.02571894,0.6490117,-0.02117704,1.624494,2.624865,0.02207688
-0.02728391,0.6621509,-0.02269851,1.824494,2.624865,0.02207696
-0.0289037,0.6768852,-0.02429574,2.024494,2.624865,0.02207703
-0.03087057,0.6942551,-0.02596596,2.224494,2.624865,0.02207709
-0.03322544,0.714222,-0.02761125,2.424494,2.624865,0.02207711
0.006004829,0.5844012,0.02323908,0.2926418,0.292659,0.2970498
0.004400882,0.5346217,0.03372385,0.5045813,0.2736431,0.3046156
-0.03031288,0.6172712,-0.02332059,0.7039851,0.2573672,0.3089539
-0.05091536,0.6285909,-0.01716435,0.8993122,0.2517246,0.3108337
-0.05823663,0.6273721,-0.04622132,1.099259,0.2502576,0.310682
-0.07200673,0.6305488,-0.07630396,1.299626,0.2497392,0.3102928
-0.08347603,0.6310688,-0.05632258,1.499805,0.2494612,0.3099601
-0.1046783,0.6277051,-0.05758838,1.699887,0.2494429,0.3100293
-0.1203602,0.5944048,-0.05496738,1.899965,0.2493892,0.3099976
-0.126528,0.5895808,-0.06524878,2.099987,0.2492228,0.3097561
-0.1389203,0.5865116,-0.05108402,2.299981,0.2491294,0.3096463
-0.1555534,0.5810924,-0.04718154,2.499987,0.249103,0.3096318
0.00701885,0.4991505,0.002433144,0.2736174,0.5045575,0.3045876
-0.02676335,0.4580255,-0.03700107,0.4863064,0.4863269,0.2954185
-0.001514345,0.5109028,0.06494171,0.6933912,0.4742891,0.2928319
-0.0368688,0.4906834,0.0715462,0.8964381,0.468519,0.2917205
-0.04302591,0.4960279,0.09026976,1.097972,0.4658953,0.2912055
-0.05053917,0.50946,0.09345147,1.298858,0.4647187,0.2908653
-0.06950447,0.501046,0.09150703,1.49935,0.4641489,0.2906546
-0.08164956,0.5107976,0.1012135,1.699624,0.4639294,0.2905907
-0.09906225,0.507333,0.0839899,1.899792,0.4637824,0.290541
-0.1267757,0.5136401,0.0855088,2.099881,0.4636038,0.2904545
-0.1458955,0.5155653,0.06556045,2.299926,0.4634856,0.2903993
-0.1654591,0.5184735,0.06101838,2.499956,0.4634388,0.2903772
0.03020883,0.5349679,-0.004348698,0.2572917,0.7039885,0.3088496
-0.0658286,0.5334549,-0.02644639,0.4742638,0.6933539,0.2928084
-0.03149188,0.5480899,-0.01810227,0.6869253,0.6868264,0.2871775
-0.05208094,0.5329871,-0.01463922,0.8931913,0.682353,0.2848071
-0.05692874,0.5405672,-0.01699221,1.096252,0.6798209,0.2838589
-0.06390243,0.539367,-0.01778279,1.29787,0.6784694,0.2834193
-0.07565689,0.5339191,-0.01686233,1.498763,0.6777525,0.2831957
-0.09108141,0.533429,-0.01321262,1.699271,0.6773786,0.2830852
-0.1056903,0.5282541,-0.01269356,1.899569,0.6771601,0.2830227
-0.1219262,0.5309444,-0.01224254,2.099743,0.6770057,0.2829772
-0.1376458,0.536147,-0.01247555,2.299844,0.6769077,0.2829485
-0.1561609,0.5404507,-0.01095882,2.499905,0.6768612,0.2829348
0.0157166,0.5145261,0.01658798,0.2516861,0.8992857,0.3107431
-0.02047301,0.5499603,-0.007429759,0.4685784,0.8963608,0.2917008
-0.01297514,0.551422,0.01524321,0.6825787,0.8929988,0.2848138
-0.0324401,0.5510514,0.01110156,0.8905228,0.8901502,0.2816581
-0.03992542,0.5583468,0.01310072,1.094674,0.8881958,0.2803594
-0.05120116,0.560688,0.01588836,1.296927,0.8869781,0.2797807
-0.06646465,0.561621,0.009411227,1.498193,0.88625,0.2794999
-0.08259573,0.5685359,0.01285717,1.698922,0.8858227,0.2793569
-0.09777352,0.5726259,0.009982025,1.899352,0.885566,0.2792798
-0.1161903,0.5795053,0.01084262,2.099608,0.8854051,0.2792354
-0.133319,0.585091,0.008498641,2.299761,0.8853082,0.2792099
-0.1526002,0.5913643,0.007108522,2.499854,0.8852584,0.2791969
-0.009744425,0.5419445,-0.004401658,0.2502842,1.099253,0.3106536
-0.02527739,0.5539225,-0.007613658,0.4661057,1.097869,0.2912314
-0.02910951,0.548539,-0.007825783,0.6802591,1.095975,0.2839005
-0.04383329,0.5472251,-0.003236973,0.888831,1.094158,0.2803934
-0.04865135,0.5488351,-0.005433073,1.093552,1.092729,0.2788929
-0.05987537,0.5479247,-0.002805196,1.296213,1.091722,0.2782123
-0.06744124,0.5484182,-0.00949505,1.497744,1.091055,0.2778815
-0.08082085,0.5525635,-0.006447902,1.698642,1.090629,0.2777124
-0.0943804,0.5573785,-0.00699245,1.899176,1.090361,0.2776224
-0.1088009,0.563761,-0.006035263,2.099497,1.090193,0.277573
-0.1254113,0.5726234,-0.005496426,2.299692,1.090092,0.2775458
-0.1431911,0.581431,-0.005406961,2.499811,1.090039,0.2775315
-0.002438962,0.555214,0.004661931,0.2499185,1.299601,0.3104529
-0.01380133,0.5676032,-0.001350945,0.4652205,1.298724,0.2910025
-0.01968719,0.565325,0.002636002,0.6792636,1.29749,0.2835356
-0.02976163,0.5637027,0.001425487,0.8880066,1.296239,0.2798901
-0.03627071,0.5709119,0.001495702,1.092954,1.29517,0.2782944
-0.04663126,0.571764,0.001996482,1.295808,1.29435,0.2775584
-0.05502189,0.5747141,-0.0002558594,1.49748,1.293765,0.2771979
-0.07220388,0.5917759,0.001610905,1.698473,1.293368,0.2770134
-0.08244498,0.5956835,0.0004503126,1.899068,1.293107,0.2769155
-0.1002902,0.6075863,0.0008406595,2.099429,1.29294,0.2768627
-0.1150612,0.6169047,0.0005769886,2.299649,1.292839,0.2768339
-0.1331646,0.6265916,0.0003902415,2.499784,1.292783,0.2768185
-0.004051626,0.558757,-0.0007973402,0.2499054,1.499898,0.3104822
-0.01262132,0.5691392,0.001515929,0.4651345,1.499207,0.2909546
-0.02052821,0.5617605,0.001714916,0.6791454,1.498235,0.2834426
-0.02877034,0.5659033,0.001954348,0.8878918,1.497253,0.2797634
-0.03965984,0.568144,0.000236527,1.092859,1.496387,0.2781449
-0.04920763,0.5730389,0.001386021,1.295736,1.495696,0.2773962
-0.05956215,0.5777991,-0.001259172,1.497429,1.495184,0.2770298
-0.07144338,0.586646,-0.0001093024,1.698437,1.494824,0.2768432
-0.0797339,0.5933447,-0.001127977,1.899044,1.494582,0.2767449
-0.09408938,0.6040372,-0.0009115753,2.099413,1.494425,0.2766922
-0.1059954,0.6145568,-0.001185873,2.299638,1.494328,0.2766637
-0.1220942,0.6273082,-0.00113438,2.499777,1.494274,0.2766486
-0.0005042443,0.5641754,0.002947774,0.2500787,1.700137,0.3104594
-0.01134157,0.5808667,0.002062042,0.4657263,1.699414,0.291003
-0.01730666,0.5692264,0.000580088,0.6798469,1.698468,0.2835642
-0.02469899,0.5807175,0.001090405,0.88846,1.697564,0.2799498
-0.03412171,0.5794414,0.0006855752,1.09326,1.696779,0.2783786
-0.0414377,0.5904532,0.0008851433,1.295999,1.696157,0.2776619
-0.05082617,0.5947262,0.0003788453,1.497594,1.695699,0.2773162
-0.05920825,0.6067989,0.0004805257,1.698538,1.695377,0.2771425
-0.06896283,0.6155366,6.029409e-05,1.899105,1.69516,0.2770522
-0.0803185,0.6286591,-7.65906e-05,2.09945,1.695019,0.2770043
-0.09235931,0.6412275,-0.0002609086,2.299661,1.694932,0.2769786
-0.1069181,0.6560809,-0.0004680038,2.49979,1.694884,0.2769649
-0.005126787,0.5695441,-0.01066015,0.2511915,1.899668,0.3102015
-0.008675704,0.5821909,0.007784497,0.4677394,1.899226,0.2911653
-0.01859983,0.5719911,-0.000802804,0.6817376,1.898219,0.2840428
-0.02013656,0.5789214,0.005166711,0.8898384,1.89726,0.2806647
-0.03064549,0.5813388,0.002470853,1.09418,1.896457,0.2792404
-0.03504141,0.5893224,0.005062989,1.296586,1.895857,0.2786114
-0.04362637,0.5959839,0.003469387,1.497959,1.895437,0.2783165
-0.05036894,0.6069136,0.004060193,1.698764,1.895154,0.2781716
-0.05871586,0.6171049,0.003551775,1.899244,1.894967,0.2780978
-0.06797079,0.6305591,0.003280125,2.099535,1.894848,0.2780591
-0.07822871,0.6448331,0.00315519,2.299713,1.894776,0.2780386
-0.0905817,0.6616797,0.0028375,2.499822,1.894736,0.2780277
-0.02523164,0.5695205,0.01304606,0.2566088,2.094132,0.3081695
-0.005689344,0.5935787,0.003365494,0.4727239,2.098522,0.291741
-0.01787367,0.582877,-0.001991823,0.6854436,2.097476,0.2854695
-0.01574825,0.5929864,-0.003176987,0.892184,2.096282,0.2826605
-0.02396417,0.5949951,-0.001197654,1.095611,2.095358,0.2815395
-0.02708046,0.6042676,-0.003185557,1.29745,2.094746,0.2810686
-0.03346898,0.6121567,-0.001116057,1.498483,2.094363,0.2808567
-0.03874746,0.6239448,-0.001733555,1.699082,2.094125,0.280756
-0.04574272,0.6360374,-0.001208237,1.899439,2.093977,0.2807058
-0.05306582,0.6512344,-0.001450115,2.099655,2.093886,0.2806801
-0.06169937,0.6677983,-0.001448636,2.299787,2.093832,0.2806665
-0.0717627,0.6871934,-0.001642194,2.499868,2.093802,0.2806594
-0.02806867,0.5920746,-0.01677397,0.2727222,2.292129,0.3039576
0.01639859,0.5704269,0.03187876,0.4834782,2.298278,0.293196
-0.01689796,0.5745553,0.008137461,0.691353,2.296688,0.2891311
-0.006882307,0.5707233,0.0139091,0.8953814,2.294859,0.2874482
-0.01943311,0.580838,0.01669151,1.097397,2.293727,0.286833
-0.01734282,0.5858283,0.01477192,1.298477,2.293132,0.2865962
-0.02297758,0.5956842,0.01790021,1.499089,2.292822,0.2864954
-0.02580315,0.6071696,0.01747194,1.699448,2.292653,0.2864489
-0.03086395,0.6202951,0.01833018,1.899662,2.292556,0.2864265
-0.03573891,0.6354472,0.01838361,2.099792,2.2925,0.2864154
-0.04194442,0.652702,0.01865634,2.299872,2.292467,0.2864097
-0.04912681,0.672655,0.01881716,2.49992,2.292449,0.2864066
-0.01367768,0.6072377,0.002241656,0.292586,2.504806,0.2971731
-0.003445346,0.5610505,0.003694965,0.4952862,2.503368,0.2961205
-0.01133813,0.5883146,-0.006768762,0.6975347,2.499368,0.295033
-0.005239076,0.5761371,-0.006349401,0.8985937,2.497127,0.2949391
-0.00969868,0.5810902,-0.006626512,1.099117,2.496257,0.2950258
-0.008646867,0.5839139,-0.006841777,1.299447,2.495923,0.2950675
-0.01187725,0.5970375,-0.006524338,1.499663,2.495781,0.2950766
-0.01325256,0.608775,-0.006589174,1.699797,2.495714,0.2950785
-0.01587577,0.6247234,-0.006492968,1.899877,2.495679,0.2950801
-0.01856049,0.6425518,-0.006430645,2.099925,2.49566,0.2950814
-0.02208663,0.6633603,-0.006368784,2.299954,2.49565,0.295082
-0.02638548,0.6870985,-0.006305296,2.499971,2.495644,0.2950823
-0.01222438,0.577882,0.006531317,0.2489728,2.652484,0.2495934
0.00153427,0.5502291,0.002959426,0.450165,2.654415,0.2499781
-0.004553228,0.5647818,-0.004503217,0.6502686,2.652738,0.2496252
-0.003819514,0.551287,-0.009930496,0.8499973,2.651578,0.2487475
-0.003233804,0.5571845,-0.01161087,1.049838,2.651398,0.2490488
-0.003074922,0.5600288,-0.01213315,1.249879,2.651363,0.2491577
-0.003759315,0.5724059,-0.01139383,1.449926,2.651353,0.2491781
-0.004277865,0.5831666,-0.01096839,1.64995,2.65135,0.2491829
-0.005066296,0.5986228,-0.01031585,1.84996,2.651348,0.2491873
-0.005970428,0.6159093,-0.009744129,2.049963,2.651347,0.2491908
-0.007104145,0.6363631,-0.009289485,2.249965,2.651347,0.2491929
-0.01013387,0.6640608,-0.007333139,2.550031,2.651347,0.2491938
-0.02504867,0.6324748,-0.01623307,0.2890509,0.2890501,0.4991613
-0.1203411,0.6217937,-0.05588931,0.5068845,0.2553048,0.5046813
-0.05447683,0.2130276,-0.04948167,0.7101656,0.2259445,0.5121389
-0.02048244,0.3509846,-0.09802028,0.8996665,0.2152648,0.5128454
-0.04934589,0.356321,-0.1039333,1.098572,0.2118917,0.512855
-0.007399982,0.288936,-0.1017465,1.299113,0.2109159,0.5126051
-0.01435103,0.3819369,-0.102035,1.499557,0.210589,0.5124384
-0.00696866,0.3243472,-0.1012226,1.699786,0.2104547,0.5123809
-0.02745702,0.404749,-0.08923575,1.899893,0.2103841,0.5123583
-0.02509599,0.3542411,-0.08358772,2.099942,0.2103342,0.5123347
-0.04868922,0.4130539,-0.07522221,2.299966,0.2103044,0.5123207
0.04147546,0.4907818,0.0237527,0.2553348,0.5068035,0.5046757
0.08429514,0.5209368,-0.007875578,0.4741303,0.4740979,0.4979528
0.04845456,0.5492038,0.06294775,0.6870258,0.4499593,0.4965607
-0.02494509,0.5581556,0.1102712,0.8929093,0.4369125,0.4955936
-0.02121872,0.575316,0.0871095,1.095836,0.4310522,0.4950201
-0.04219167,0.5734514,0.07578947,1.297572,0.4286357,0.4946186
-0.08649942,0.5855605,0.101041,1.498606,0.4275867,0.4943788
-0.08778016,0.5782915,0.09920386,1.699202,0.4270948,0.494261
-0.1257123,0.569576,0.08259142,1.89954,0.4268344,0.4941994
-0.1250713,0.5708068,0.07845613,2.099729,0.426674,0.4941565
-0.1687762,0.5671915,0.0703901,2.299838,0.4265784,0.49413
-0.1815197,0.5683925,0.06555355,2.499902,0.4265318,0.4941183
0.01747455,0.5069143,-0.01410553,0.2259278,0.7101427,0.5121272
-0.05146905,0.5487452,-0.02928718,0.4500344,0.6869069,0.4965636
-0.03299627,0.4503993,-0.01908107,0.6725832,0.6723187,0.4933021
-0.05862094,0.4843828,-0.009671237,0.8852455,0.6616075,0.4910292
-0.04688205,0.4656406,-0.008704838,1.091717,0.6555593,0.4898091
-0.05857859,0.4641854,-0.007298737,1.295198,0.6524343,0.4891656
-0.07301227,0.4875329,0.0001116225,1.497173,0.6508181,0.4888157
-0.08149532,0.4846795,0.002721888,1.698321,0.6499615,0.4886292
-0.09972532,0.4948981,-0.005840356,1.898997,0.6494852,0.4885269
-0.113774,0.4913104,-0.008919869,2.099396,0.649205,0.4884661
-0.1339072,0.5071186,-0.010658,2.299633,0.6490424,0.4884309
-0.1518973,0.510577,-0.01321155,2.499777,0.6489601,0.4884136
-0.002064471,0.5224862,0.0003838328,0.2153106,0.8996362,0.5128352
0.00575723,0.5672143,0.002800076,0.4371397,0.892749,0.4956013
-0.008205176,0.5304125,0.01038777,0.6621622,0.8847914,0.4910498
-0.03304251,0.5630762,0.01547363,0.8785769,0.8776721,0.4877985
-0.03577274,0.5481276,0.01495156,1.087739,0.8727509,0.4860018
-0.0574364,0.5756668,0.02353285,1.292809,0.8697479,0.485087
-0.07197968,0.5945361,0.02823541,1.495715,0.8679745,0.4846082
-0.08245065,0.5932731,0.02457653,1.69742,0.8669343,0.4843529
-0.09830293,0.5959038,0.02019985,1.898437,0.8663194,0.4842139
-0.1147587,0.5978005,0.01790519,2.099048,0.8659525,0.4841362
-0.132513,0.602249,0.01549871,2.299418,0.8657387,0.4840928
-0.1515096,0.6060739,0.01393765,2.499643,0.8656267,0.4840707
-0.017242,0.5300099,-0.01024613,0.2120055,1.098563,0.5128672
-0.01576768,0.5520257,-0.005733612,0.4315281,1.095625,0.495075
-0.02877327,0.5215679,-0.00663774,0.6565748,1.091069,0.4898895
-0.04483247,0.5316387,-0.004673468,0.8742917,1.08648,0.4860686
-0.04984526,0.5275897,-0.004388216,1.084878,1.082843,0.4838697
-0.06618039,0.5348057,-0.002323088,1.290978,1.080298,0.482741
-0.0712893,0.5437691,-0.001657549,1.49456,1.078625,0.482151
-0.07971236,0.5462734,-0.003229802,1.696694,1.077559,0.4818369
-0.09298124,0.5536244,-0.00320605,1.897981,1.076892,0.481667
-0.1066515,0.5581225,-0.003801113,2.098763,1.076481,0.4815736
-0.1241901,0.5678249,-0.004054133,2.29924,1.076237,0.4815224
-0.1424427,0.576442,-0.004490667,2.499532,1.076106,0.4814959
-0.008317092,0.5438812,0.0004591634,0.2111523,1.299191,0.5126898
-0.00573771,0.5673569,0.001352295,0.4295468,1.297329,0.4947756
-0.01615907,0.5431143,0.002583843,0.6542044,1.294315,0.4893698
-0.02969484,0.5659933,0.002165995,0.8722285,1.291117,0.4853007
-0.03281611,0.5482379,0.001700459,1.083354,1.288371,0.4829086
-0.05239125,0.5777503,0.00337301,1.289939,1.286274,0.4816619
-0.05677555,0.5784392,0.004183418,1.49388,1.284785,0.4810065
-0.07317033,0.5934432,0.003479421,1.696257,1.283778,0.4806573
-0.08340258,0.599275,0.003391845,1.897703,1.283119,0.4804691
-0.1001769,0.6107119,0.002492476,2.098586,1.282701,0.4803665
-0.1154686,0.6204347,0.002456186,2.299128,1.282447,0.4803107
-0.1335466,0.6298405,0.001814425,2.499462,1.282309,0.4802816
-0.005459271,0.5498182,0.0002621115,0.2110989,1.499827,0.5126789
-0.006463686,0.5605159,0.0004595889,0.4293708,1.498317,0.4947179
-0.02147553,0.5531122,0.005645328,0.6539335,1.495918,0.4892454
-0.02454184,0.5530646,0.0001806183,0.8719387,1.493373,0.4851118
-0.03966521,0.5614844,0.00551557,1.083104,1.491128,0.4826729
